FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7432835698127747,0.5411611795425415,-0.7403582221269608,-0.7452543945990797,-0.7256287336349487,-0.7322590351104736,-0.8387601971626282,-0.7733039259910583,-0.7445144653320312,-0.7455126047134399,-0.8678247332572937,-0.8678247332572937,-0.8678247332572937,-0.8937373161315918,-0.8047323822975159,-0.8028734922409058,-0.7745991349220276,-0.7267701625823975,-0.7290773391723633,-0.7500002384185791,-0.7435961961746216,-0.7340521216392517,
-0.7432835698127747,0.6841590404510498,-0.7449296414852142,-0.7480646697083415,-0.7283369302749634,-0.7346196174621582,-0.8411316871643066,-0.7717512845993042,-0.7443649172782898,-0.7446632981300354,-0.8678210973739624,-0.8678210973739624,-0.8678210973739624,-0.9932790994644165,-0.8043959736824036,-0.8077787160873413,-0.7762733697891235,-0.7296664714813232,-0.7320817112922668,-0.7553911209106445,-0.7461087703704834,-0.7449498772621155,
-0.7432835698127747,0.26590681076049805,-0.7471641820669174,-0.7507664485095376,-0.7306727766990662,-0.7367411851882935,-0.843305230140686,-0.77723228931427,-0.7399052381515503,-0.740576446056366,-0.8678210973739624,-0.8678210973739624,-0.8678210973739624,-1.1312730312347412,-0.8030441403388977,-0.8029636144638062,-0.7780457735061646,-0.7324622869491577,-0.734967052936554,-0.7552968859672546,-0.7446689605712891,-0.7406636476516724,
-0.748400866985321,0.10947144031524658,-0.7484605664014816,-0.7533626210315063,-0.7331078052520752,-0.7388029098510742,-0.8452968001365662,-0.7723345756530762,-0.762941300868988,-0.7554653286933899,-0.8678184747695923,-0.8678184747695923,-0.8678184747695923,-0.7367562055587769,-0.8059706687927246,-0.8014726638793945,-0.7795441746711731,-0.7350354194641113,-0.7376344203948975,-0.7509047389030457,-0.7414560317993164,-0.7500349879264832,
-0.7552238702774048,-0.6185746192932129,-0.7496034210920334,-0.7558533190013605,-0.7354944348335266,-0.7408673167228699,-0.8469529151916504,-0.7774533629417419,-0.7558910250663757,-0.7489004731178284,-0.8678184747695923,-0.8678184747695923,-0.8678184747695923,-0.8678905963897705,-0.8049749732017517,-0.8064582943916321,-0.781171441078186,-0.7377185225486755,-0.7403628826141357,-0.7574310302734375,-0.7578144669532776,-0.7450053095817566,
-0.7560767531394958,0.2893465757369995,-0.7498507589101792,-0.758240722823011,-0.7373296618461609,-0.7428218126296997,-0.8485261797904968,-0.7767722606658936,-0.7558581233024597,-0.7528797388076782,-0.8678256869316101,-0.8678256869316101,-0.8678256869316101,-0.6283147931098938,-0.8069162964820862,-0.8043702840805054,-0.7827616930007935,-0.7401294708251953,-0.7428469061851501,-0.7588703632354736,-0.7551466822624207,-0.745669960975647,
-0.7560767531394958,-0.5755180716514587,-0.7502857285737992,-0.7605287358619535,-0.7393301129341125,-0.7445416450500488,-0.8499618172645569,-0.7822872996330261,-0.7660281658172607,-0.7449411749839783,-0.8678256869316101,-0.8678256869316101,-0.8678256869316101,-1.0272241830825806,-0.8084690570831299,-0.805583119392395,-0.7839726805686951,-0.7424831986427307,-0.745347261428833,-0.7621797323226929,-0.7590821385383606,-0.7578919529914856,
-0.7569296360015869,0.5621107816696167,-0.7508145081996918,-0.7627195717457624,-0.7412132024765015,-0.7463541030883789,-0.8510370254516602,-0.779247522354126,-0.7643024921417236,-0.755734384059906,-0.8678221702575684,-0.8678221702575684,-0.8678221702575684,-0.9385068416595459,-0.8044443726539612,-0.809781014919281,-0.7853636741638184,-0.7447507381439209,-0.7476710081100464,-0.7639911770820618,-0.7703011631965637,-0.7598274350166321,
-0.7569296360015869,0.979850172996521,-0.7519488161802292,-0.7648151729436563,-0.742996871471405,-0.747819185256958,-0.8523136377334595,-0.7823398113250732,-0.7611398100852966,-0.7454459071159363,-0.8678209185600281,-0.8678209185600281,-0.8678209185600281,-0.8858027458190918,-0.8047662377357483,-0.8034732341766357,-0.7866961359977722,-0.7468887567520142,-0.7497738599777222,-0.7641981840133667,-0.7609435319900513,-0.763319194316864,
-0.758635401725769,-0.14694899320602417,-0.7547547924518585,-0.7668184036373091,-0.7447168827056885,-0.7490412592887878,-0.853137195110321,-0.7849482297897339,-0.7616108059883118,-0.7548004388809204,-0.8678243160247803,-0.8678243160247803,-0.8678243160247803,-0.8552504777908325,-0.7982089519500732,-0.8098466992378235,-0.7878885269165039,-0.7489919662475586,-0.7518264055252075,-0.7721943259239197,-0.7649961709976196,-0.75230473279953,
-0.7628998160362244,-0.9099795818328857,-0.7590277242660523,-0.7687321928658832,-0.7464070320129395,-0.7503746747970581,-0.8541284799575806,-0.7898878455162048,-0.7701718807220459,-0.740548849105835,-0.8678219318389893,-0.8678219318389893,-0.8678219318389893,-0.8976603746414185,-0.8029664754867554,-0.8090564608573914,-0.7888516783714294,-0.750825822353363,-0.7538347840309143,-0.7795624136924744,-0.7684413194656372,-0.7547049522399902,
-0.7628998160362244,0.4600893259048462,-0.7613816797733307,-0.7705593231384071,-0.7483271360397339,-0.7517156004905701,-0.854763925075531,-0.7927583456039429,-0.7651528120040894,-0.7619696855545044,-0.8678253889083862,-0.8678253889083862,-0.8678253889083862,-0.9180703163146973,-0.8035975098609924,-0.8050999045372009,-0.7900905609130859,-0.7526758909225464,-0.7555510997772217,-0.777686595916748,-0.7748028635978699,-0.7523378729820251,
-0.7628998160362244,-0.5624924898147583,-0.7631727361679077,-0.7723024036498103,-0.7498228549957275,-0.7531116008758545,-0.855506420135498,-0.791754424571991,-0.7693029642105103,-0.7622600793838501,-0.8678243160247803,-0.8678243160247803,-0.8678243160247803,-0.9447336792945862,-0.8064714670181274,-0.8110677599906921,-0.7910012006759644,-0.7543607950210571,-0.7574023008346558,-0.7841116189956665,-0.7723093628883362,-0.7535906434059143,
-0.7628998160362244,-0.3857153654098511,-0.7630362743139267,-0.7739640878339102,-0.7515420913696289,-0.7544083595275879,-0.8560421466827393,-0.7904411554336548,-0.7662512063980103,-0.7504832744598389,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.9320774674415588,-0.8049044013023376,-0.8049878478050232,-0.7920563817024231,-0.7561972737312317,-0.7590867280960083,-0.7720337510108948,-0.767731785774231,-0.762511134147644,
-0.7628998160362244,-0.31276625394821167,-0.7639914864301681,-0.7755473051720472,-0.753082275390625,-0.7556629776954651,-0.8566475510597229,-0.7959240078926086,-0.7711175680160522,-0.76987624168396,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.7537484169006348,-0.8058153986930847,-0.806633472442627,-0.7926942110061646,-0.7577399015426636,-0.7607780694961548,-0.7807577848434448,-0.7707363367080688,-0.7672179937362671,
-0.7628998160362244,0.1705470085144043,-0.7672494596242905,-0.7770547967757295,-0.7546373605728149,-0.7567286491394043,-0.8571096062660217,-0.8003745079040527,-0.7642548084259033,-0.7614710330963135,-0.8678220510482788,-0.8678220510482788,-0.8678220510482788,-0.8425781726837158,-0.800361692905426,-0.8087655305862427,-0.7936054468154907,-0.7593110203742981,-0.7623740434646606,-0.7839685678482056,-0.7802830934524536,-0.762140154838562,
-0.7628998160362244,-0.7170413732528687,-0.7692110896110534,-0.7784891449541078,-0.756219744682312,-0.7578388452529907,-0.8575335741043091,-0.7997894287109375,-0.764592707157135,-0.7600433826446533,-0.8678220510482788,-0.8678220510482788,-0.8678220510482788,-0.8592637777328491,-0.8049148917198181,-0.8020548224449158,-0.7942810654640198,-0.7608745694160461,-0.763888955116272,-0.7904824018478394,-0.7741866111755371,-0.7733297944068909,
-0.7628998160362244,0.43125224113464355,-0.7709680259227752,-0.7798530696840871,-0.7575672268867493,-0.7588948011398315,-0.8578592538833618,-0.8023878335952759,-0.7795798778533936,-0.7632941603660583,-0.8678222894668579,-0.8678222894668579,-0.8678222894668579,-0.7618191242218018,-0.8055334091186523,-0.8068638443946838,-0.7950310707092285,-0.7622211575508118,-0.7653639316558838,-0.7864386439323425,-0.7845967411994934,-0.7777228355407715,
-0.7637526392936707,-0.731411337852478,-0.7708912682533264,-0.7811491719871384,-0.7590850591659546,-0.7599353790283203,-0.8581458330154419,-0.8101277351379395,-0.7831084728240967,-0.7566927671432495,-0.8678222894668579,-0.8678222894668579,-0.8678222894668579,-0.9761945009231567,-0.8056519627571106,-0.8083426356315613,-0.7956002950668335,-0.7638852596282959,-0.7668219804763794,-0.7930489778518677,-0.7710131406784058,-0.7705832719802856,
-0.7637526392936707,-0.6487141847610474,-0.7717953211069107,-0.7823801334434322,-0.7601664066314697,-0.7607948780059814,-0.8584554195404053,-0.8116108775138855,-0.7783722877502441,-0.766663670539856,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.9327270984649658,-0.8069618940353394,-0.8092110753059387,-0.7964818477630615,-0.7649966478347778,-0.7681263089179993,-0.8019325137138367,-0.7774831652641296,-0.7735726237297058,
-0.7646055221557617,0.4310404062271118,-0.7717782640457154,-0.7835484952334184,-0.7616104483604431,-0.7618331909179688,-0.8587469458580017,-0.8088337182998657,-0.7841559648513794,-0.768801212310791,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-1.1234207153320312,-0.8017272353172302,-0.8075779676437378,-0.7968470454216003,-0.7664821147918701,-0.7695820331573486,-0.7989708185195923,-0.7738195657730103,-0.7697688341140747,
-0.7731343507766724,0.8591126203536987,-0.772537322640419,-0.7846567771590713,-0.7628474235534668,-0.7627024054527283,-0.8589158654212952,-0.8047034740447998,-0.7877815961837769,-0.7737178802490234,-0.8678224086761475,-0.8678224086761475,-0.8678224086761475,-0.8381214141845703,-0.8006346821784973,-0.8069967031478882,-0.797630786895752,-0.767579197883606,-0.7708669900894165,-0.7952703237533569,-0.7709736227989197,-0.762097954750061,
-0.7748400568962097,0.6669878959655762,-0.7727505373954773,-0.7857075093628794,-0.764176070690155,-0.7634939551353455,-0.8592081069946289,-0.8027104139328003,-0.7774532437324524,-0.7861928343772888,-0.8678224086761475,-0.8678224086761475,-0.8678224086761475,-0.6955088973045349,-0.807849645614624,-0.8105913400650024,-0.7980895638465881,-0.7687094807624817,-0.7719224691390991,-0.8023900389671326,-0.7790582180023193,-0.7767400741577148,
-0.7748400568962097,0.34733009338378906,-0.7735863560438156,-0.7867031046784234,-0.7651092410087585,-0.7643156051635742,-0.8593738675117493,-0.8075068593025208,-0.7613961696624756,-0.7802743911743164,-0.8678184747695923,-0.8678184747695923,-0.8678184747695923,-0.8973771333694458,-0.8092858791351318,-0.8048605918884277,-0.798566997051239,-0.7697296738624573,-0.7731465101242065,-0.7984068989753723,-0.7679524421691895,-0.7765449285507202,
-0.7808102369308472,-0.04487580060958862,-0.7740042674541473,-0.7876459630755903,-0.766241192817688,-0.7650348544120789,-0.8594721555709839,-0.7991239428520203,-0.7734428644180298,-0.7820964455604553,-0.8678184747695923,-0.8678184747695923,-0.8678184747695923,-0.7651973366737366,-0.7998150587081909,-0.8055477738380432,-0.7989922165870667,-0.7709898948669434,-0.7743379473686218,-0.797850489616394,-0.7743063569068909,-0.775242269039154,
-0.7808102369308472,0.3453253507614136,-0.7755906230211258,-0.7885383656067191,-0.7672766447067261,-0.7659260034561157,-0.8596466779708862,-0.8074678778648376,-0.7729006409645081,-0.7713730931282043,-0.867824137210846,-0.867824137210846,-0.867824137210846,-1.019419550895691,-0.8066741824150085,-0.8013388514518738,-0.7991741895675659,-0.7718755602836609,-0.775262713432312,-0.7976546883583069,-0.7722839117050171,-0.7855982780456543,
-0.7808102369308472,-0.06569617986679077,-0.7769125807285309,-0.7893826687443593,-0.7682464122772217,-0.766720712184906,-0.8597285747528076,-0.807051420211792,-0.7686415910720825,-0.7784605026245117,-0.8678256869316101,-0.8678256869316101,-0.8678256869316101,-0.8553641438484192,-0.8087752461433411,-0.8060682415962219,-0.7997090816497803,-0.7729182839393616,-0.7764520645141602,-0.7954514026641846,-0.7800441980361938,-0.7800154089927673,
-0.7808102369308472,-0.7873250246047974,-0.7761023491621017,-0.7901810433928489,-0.7691974639892578,-0.7676312327384949,-0.8598517775535583,-0.8096205592155457,-0.7784035801887512,-0.7736112475395203,-0.8678221702575684,-0.8678221702575684,-0.8678221702575684,-0.8875041604042053,-0.8071194291114807,-0.8064132928848267,-0.7999584078788757,-0.7738927006721497,-0.7773400545120239,-0.7910003066062927,-0.7767596244812012,-0.784481942653656,
-0.7808102369308472,-0.11971485614776611,-0.7760170602798462,-0.7909356150934599,-0.7701065540313721,-0.7680145502090454,-0.8599169254302979,-0.8137366771697998,-0.7690430879592896,-0.7639069557189941,-0.8678209185600281,-0.8678209185600281,-0.8678209185600281,-0.9827960729598999,-0.803555428981781,-0.8078704476356506,-0.800459623336792,-0.7747530341148376,-0.7783224582672119,-0.7956652641296387,-0.7799314260482788,-0.7849394083023071,
-0.7867803573608398,0.4702039957046509,-0.776614072918892,-0.791648523377809,-0.7711403369903564,-0.7688649296760559,-0.8600811958312988,-0.8190935254096985,-0.7730157375335693,-0.7719926238059998,-0.8678243160247803,-0.8678243160247803,-0.8678243160247803,-0.8715318441390991,-0.8093816637992859,-0.8047173619270325,-0.8006359338760376,-0.7756718397140503,-0.7793321013450623,-0.7977063059806824,-0.7759307026863098,-0.7774142622947693,
-0.7867803573608398,-0.9610047936439514,-0.776588488817215,-0.792321701978949,-0.7717419862747192,-0.769690752029419,-0.8601129651069641,-0.8184248208999634,-0.7740520238876343,-0.7761380076408386,-0.8678219318389893,-0.8678219318389893,-0.8678219318389893,-1.0471291542053223,-0.8000198006629944,-0.8067492246627808,-0.8008182048797607,-0.7765097618103027,-0.7800625562667847,-0.7973002195358276,-0.7786246538162231,-0.7791317701339722,
-0.7867803573608398,-0.021868348121643066,-0.7766567206382752,-0.792957125489508,-0.7725061178207397,-0.7703375816345215,-0.8601788282394409,-0.8111779093742371,-0.7655189037322998,-0.7806273102760315,-0.8678253889083862,-0.8678253889083862,-0.8678253889083862,-0.6689006090164185,-0.805976390838623,-0.8040701150894165,-0.8012341260910034,-0.7772107720375061,-0.7809478044509888,-0.8041367530822754,-0.7794510126113892,-0.7675862312316895,
-0.7859275341033936,0.6224617958068848,-0.7763070380687713,-0.793556693294363,-0.773589551448822,-0.7709810137748718,-0.8601863980293274,-0.8148369789123535,-0.7697961926460266,-0.7675846219062805,-0.8678243160247803,-0.8678243160247803,-0.8678243160247803,-0.7864089608192444,-0.8021419644355774,-0.8054456114768982,-0.8013870120048523,-0.7780027985572815,-0.7817026376724243,-0.805863082408905,-0.7709908485412598,-0.7787659764289856,
-0.7859275341033936,-0.42486143112182617,-0.7766396600008011,-0.7941222044114369,-0.7742359638214111,-0.7718585729598999,-0.860288143157959,-0.8110793828964233,-0.7658379673957825,-0.7770330309867859,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.8437186479568481,-0.8043668866157532,-0.8060420751571655,-0.8016999959945679,-0.778640627861023,-0.7826417088508606,-0.803101122379303,-0.773682177066803,-0.7632990479469299,
-0.7859275341033936,0.20664477348327637,-0.7766652458906174,-0.7946554281025371,-0.7748417854309082,-0.7723548412322998,-0.8603311777114868,-0.8171380758285522,-0.7717601656913757,-0.7844126224517822,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.8690036535263062,-0.8038761019706726,-0.8083036541938782,-0.8020139932632446,-0.7793010473251343,-0.783290445804596,-0.8008788824081421,-0.7816445231437683,-0.7774797081947327,
-0.7936034202575684,-0.3289416432380676,-0.7770831549167633,-0.7951579502091946,-0.7754172086715698,-0.7729794979095459,-0.8604020476341248,-0.8238554000854492,-0.7699008584022522,-0.7813592553138733,-0.8678220510482788,-0.8678220510482788,-0.8678220510482788,-0.9098902940750122,-0.8049412965774536,-0.8035074472427368,-0.8021120429039001,-0.7799936532974243,-0.7838040590286255,-0.8013672828674316,-0.7913515567779541,-0.7837575078010559,
-0.7936034202575684,0.45948362350463867,-0.7762388050556183,-0.7956314731602632,-0.7760988473892212,-0.773757815361023,-0.8604233860969543,-0.8192086815834045,-0.7746430039405823,-0.7886468172073364,-0.8678220510482788,-0.8678220510482788,-0.8678220510482788,-0.7018489241600037,-0.805366039276123,-0.8011068105697632,-0.8023291826248169,-0.7805913686752319,-0.7844617962837219,-0.8014476299285889,-0.7923086285591125,-0.7868176698684692,
-0.7936034202575684,-0.7546676993370056,-0.7765799570083618,-0.7960774532985297,-0.7766381502151489,-0.7740839719772339,-0.8604903221130371,-0.8137802481651306,-0.7733345627784729,-0.783297598361969,-0.8678222894668579,-0.8678222894668579,-0.8678222894668579,-0.7045023441314697,-0.8129352927207947,-0.809077799320221,-0.8023145198822021,-0.7812466621398926,-0.785027801990509,-0.8001459240913391,-0.78531813621521,-0.782701313495636,
-0.7876332402229309,-0.016848981380462646,-0.777228142619133,-0.796497350703369,-0.7770473957061768,-0.7748316526412964,-0.8604844212532043,-0.8111337423324585,-0.7837931513786316,-0.7781186103820801,-0.8678222894668579,-0.8678222894668579,-0.8678222894668579,-0.7696453928947449,-0.8047307729721069,-0.8037557005882263,-0.8026350736618042,-0.7817541360855103,-0.7855325937271118,-0.8003731966018677,-0.7855094075202942,-0.7878910303115845,
-0.7867803573608398,-0.442716121673584,-0.7762302756309509,-0.7968926064163213,-0.7777891755104065,-0.7752121686935425,-0.860517144203186,-0.8000195026397705,-0.7691953778266907,-0.7791305184364319,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.8087734580039978,-0.8008833527565002,-0.8051884770393372,-0.802800178527832,-0.7822234630584717,-0.7860091924667358,-0.7941213846206665,-0.7932243347167969,-0.7862126231193542,
-0.7867803573608398,0.6149873733520508,-0.7765628981590271,-0.7972645924356456,-0.778293788433075,-0.7759209275245667,-0.8605470657348633,-0.8088207244873047,-0.7829136848449707,-0.7805516719818115,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.8942511677742004,-0.8030590415000916,-0.8120073080062866,-0.8029612898826599,-0.7828218340873718,-0.7866424322128296,-0.7943369150161743,-0.7842021584510803,-0.7834702730178833,
-0.7825160026550293,0.4466897249221802,-0.777287843823433,-0.7976145406492705,-0.7787731885910034,-0.7762592434883118,-0.8605876564979553,-0.8003585934638977,-0.7790946364402771,-0.7655277848243713,-0.8678224086761475,-0.8678224086761475,-0.8678224086761475,-0.9030182361602783,-0.8081318140029907,-0.8053330183029175,-0.8029359579086304,-0.7832450866699219,-0.7870851755142212,-0.7860479354858398,-0.7817490696907043,-0.7884926199913025,
-0.7825160026550293,-0.693942666053772,-0.775547975897789,-0.7979436492729519,-0.7793322205543518,-0.7767903804779053,-0.8606075048446655,-0.8011868000030518,-0.7719653844833374,-0.7813687324523926,-0.8678224086761475,-0.8678224086761475,-0.8678224086761475,-0.9366223812103271,-0.8036990165710449,-0.8026353716850281,-0.8030601739883423,-0.7837063670158386,-0.7876664400100708,-0.784275472164154,-0.7892147898674011,-0.7871651649475098,
-0.7867803573608398,-0.18318873643875122,-0.775368869304657,-0.798253164556975,-0.779639482498169,-0.7770815491676331,-0.8606425523757935,-0.8022550940513611,-0.7727458477020264,-0.7736817598342896,-0.8678184747695923,-0.8678184747695923,-0.8678184747695923,-0.8128174543380737,-0.8039078116416931,-0.7999082803726196,-0.803066074848175,-0.7840307950973511,-0.7878996729850769,-0.7940933108329773,-0.7804986238479614,-0.7814893126487732,
-0.789339005947113,0.7481511831283569,-0.7768699347972869,-0.7985441178900956,-0.7800679206848145,-0.7776540517807007,-0.8606036305427551,-0.7939355373382568,-0.7847161889076233,-0.768661379814148,-0.8678184747695923,-0.8678184747695923,-0.8678184747695923,-0.9435293078422546,-0.8030650019645691,-0.8079792261123657,-0.8032726049423218,-0.7845498323440552,-0.7884189486503601,-0.7904940843582153,-0.7838708162307739,-0.7862532734870911,
-0.789339005947113,0.024513721466064453,-0.77617910861969,-0.7988175760287888,-0.7805041670799255,-0.7779788374900818,-0.8606036305427551,-0.7934507131576538,-0.7780788540840149,-0.77775639295578,-0.867824137210846,-0.867824137210846,-0.867824137210846,-0.7837722301483154,-0.7991466522216797,-0.8040926456451416,-0.8035569190979004,-0.7848958969116211,-0.7885963916778564,-0.7925339341163635,-0.7903679609298706,-0.7923728227615356,
-0.7927505373954773,0.5735355615615845,-0.7767420017719269,-0.799074531050536,-0.7807247638702393,-0.7787635326385498,-0.8606041669845581,-0.7963869571685791,-0.7677634358406067,-0.7840030193328857,-0.8678256869316101,-0.8678256869316101,-0.8678256869316101,-0.8080052137374878,-0.8103988170623779,-0.805713951587677,-0.8035989999771118,-0.7851181030273438,-0.7891674637794495,-0.8014230132102966,-0.7834267616271973,-0.7892186045646667,
-0.7927505373954773,-0.9371888637542725,-0.7769466936588287,-0.7993159606225646,-0.7811366319656372,-0.7789914608001709,-0.8606041669845581,-0.7990829348564148,-0.77899569272995,-0.7779242396354675,-0.8678221702575684,-0.8678221702575684,-0.8678221702575684,-0.821454644203186,-0.8014746904373169,-0.8047043085098267,-0.8036581873893738,-0.785473644733429,-0.7893993854522705,-0.8000198602676392,-0.791516900062561,-0.7879921197891235,
-0.7936034202575684,0.14632201194763184,-0.7770490401983261,-0.7995427532762847,-0.7815690636634827,-0.7794848084449768,-0.8606041669845581,-0.7973566651344299,-0.7844470143318176,-0.7789154052734375,-0.8678209185600281,-0.8678209185600281,-0.8678209185600281,-0.8252165913581848,-0.8084244132041931,-0.8075231313705444,-0.8037185668945312,-0.7856806516647339,-0.7897592186927795,-0.8122184872627258,-0.791940450668335,-0.7853747606277466,
-0.7936034202575684,0.5927461385726929,-0.7771684414148331,-0.7997557242031661,-0.781694769859314,-0.7797267436981201,-0.8606041669845581,-0.8035069108009338,-0.7796287536621094,-0.7834155559539795,-0.8678243160247803,-0.8678243160247803,-0.8678243160247803,-0.6514476537704468,-0.8104682564735413,-0.806701123714447,-0.8037387728691101,-0.785997211933136,-0.7900567054748535,-0.8150944113731384,-0.7945863604545593,-0.7869755029678345,
-0.7953091859817505,0.07804393768310547,-0.7766140723228454,-0.7999557710814642,-0.7820584774017334,-0.780400276184082,-0.8606041669845581,-0.7999831438064575,-0.7890089154243469,-0.7732035517692566,-0.8678219318389893,-0.8678219318389893,-0.8678219318389893,-1.0028660297393799,-0.8106985092163086,-0.8039098978042603,-0.8037471771240234,-0.7863308191299438,-0.7902770042419434,-0.8155978322029114,-0.7894688844680786,-0.7971600294113159,
-0.7953091859817505,0.00212705135345459,-0.7770660978555679,-0.8001435495138907,-0.7824851870536804,-0.7803517580032349,-0.8606041669845581,-0.804162859916687,-0.7914941310882568,-0.7629114389419556,-0.8678253889083862,-0.8678253889083862,-0.8678253889083862,-0.6598514914512634,-0.8104443550109863,-0.8027411699295044,-0.8037289381027222,-0.7864984273910522,-0.7907300591468811,-0.8170341849327087,-0.786249041557312,-0.790421724319458,
-0.8004264235496521,-0.03533756732940674,-0.7764520245790482,-0.8003198278994006,-0.7824384570121765,-0.7808935642242432,-0.8606041669845581,-0.8073476552963257,-0.7839412689208984,-0.7648205161094666,-0.8678243160247803,-0.8678243160247803,-0.8678243160247803,-0.9074955582618713,-0.8131131529808044,-0.8033758997917175,-0.803770899772644,-0.786601185798645,-0.7909362316131592,-0.8140884041786194,-0.7893173694610596,-0.7997117638587952,
-0.8004264235496521,0.6061495542526245,-0.7771087396144867,-0.8004852960078424,-0.7828298807144165,-0.781119704246521,-0.8606041669845581,-0.8057818412780762,-0.7911012768745422,-0.7684101462364197,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.9613897800445557,-0.8067014813423157,-0.802055299282074,-0.8037557601928711,-0.7870429754257202,-0.7911056876182556,-0.8152645826339722,-0.78801029920578,-0.7920982241630554,
-0.8004264235496521,-0.50247722864151,-0.7762643909454345,-0.8006405729692645,-0.7829028964042664,-0.7815616130828857,-0.8606041669845581,-0.8053845763206482,-0.784264326095581,-0.7745036482810974,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.7418358325958252,-0.8028073310852051,-0.804541826248169,-0.8038202524185181,-0.7872651815414429,-0.79160076379776,-0.8070250749588013,-0.7921726703643799,-0.797081470489502,
-0.8004264235496521,0.7918756008148193,-0.7767761170864105,-0.8007863068424115,-0.7833856344223022,-0.7818566560745239,-0.8606041669845581,-0.8043774366378784,-0.7811598181724548,-0.7654024958610535,-0.8678220510482788,-0.8678220510482788,-0.8678220510482788,-0.738952100276947,-0.8073024153709412,-0.8055947422981262,-0.8038217425346375,-0.7874464392662048,-0.7916642427444458,-0.8105670809745789,-0.7852225303649902,-0.7927594780921936,
-0.8004264235496521,-0.0011495351791381836,-0.7767420029640197,-0.8009230130647538,-0.7833309173583984,-0.7824003100395203,-0.8606041669845581,-0.8064016699790955,-0.7834625840187073,-0.7739418745040894,-0.8678220510482788,-0.8678220510482788,-0.8678220510482788,-0.7959601283073425,-0.8067900538444519,-0.8078599572181702,-0.803850531578064,-0.7874773144721985,-0.7919237613677979,-0.8045276999473572,-0.7975927591323853,-0.7985578179359436,
-0.8004264235496521,-0.49495309591293335,-0.7772196131944656,-0.8010512562413012,-0.7836849689483643,-0.7826193571090698,-0.8606041669845581,-0.803155243396759,-0.7820966839790344,-0.7839477062225342,-0.8678222894668579,-0.8678222894668579,-0.8678222894668579,-0.8145620822906494,-0.8044583797454834,-0.8026533722877502,-0.8038439154624939,-0.7878519892692566,-0.7919486165046692,-0.8045324683189392,-0.8046430349349976,-0.7950385808944702,
-0.8004264235496521,-0.42551344633102417,-0.7761961603164673,-0.8011715735729581,-0.7838459610939026,-0.7828476428985596,-0.8606041669845581,-0.8012635707855225,-0.7787180542945862,-0.781262993812561,-0.8678222894668579,-0.8678222894668579,-0.8678222894668579,-0.990189790725708,-0.809736430644989,-0.8025090098381042,-0.8038452863693237,-0.7879611849784851,-0.7920862436294556,-0.8031570315361023,-0.8050522208213806,-0.7925358414649963,
-0.8004264235496521,0.5859137773513794,-0.7767675882577896,-0.8012844282064648,-0.7842764258384705,-0.7832503318786621,-0.8606041669845581,-0.7882822751998901,-0.7889159917831421,-0.7778308987617493,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.6779448986053467,-0.8031490445137024,-0.8068693280220032,-0.8038447499275208,-0.7882117629051208,-0.7923722267150879,-0.8027292490005493,-0.7953023910522461,-0.788506805896759,
-0.8004264235496521,0.9826846122741699,-0.7767931759357453,-0.8013902724794022,-0.7843906879425049,-0.7833298444747925,-0.8606041669845581,-0.7917938232421875,-0.7963736057281494,-0.7873519659042358,-0.8678199052810669,-0.8678199052810669,-0.8678199052810669,-0.7356842756271362,-0.8075734376907349,-0.8069639205932617,-0.8038355112075806,-0.7882710695266724,-0.7926217317581177,-0.8065543174743652,-0.8024934530258179,-0.7924230694770813,
-0.8004264235496521,0.5178323984146118,-0.7771257972717285,-0.8014895230285219,-0.7844527959823608,-0.7836586236953735,-0.8606041669845581,-0.793988823890686,-0.7841121554374695,-0.7922979593276978,-0.8678224086761475,-0.8678224086761475,-0.8678224086761475,-0.8264338970184326,-0.8062551021575928,-0.801605761051178,-0.8038221597671509,-0.7883430123329163,-0.7927290797233582,-0.8040198087692261,-0.7984318137168884,-0.7828266620635986,
-0.8021321892738342,0.6751435995101929,-0.7763837939500808,-0.8015826024564561,-0.7846316695213318,-0.7839242219924927,-0.8606041669845581,-0.7936137914657593,-0.7870528101921082,-0.7818954586982727,-0.8678224086761475,-0.8678224086761475,-0.8678224086761475,-0.822228193283081,-0.8035505414009094,-0.803573489189148,-0.8038178086280823,-0.7885844111442566,-0.792793869972229,-0.8044438362121582,-0.7908819317817688,-0.796745240688324,
